DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2019-09-11 23:00:00,0.0013969016720913015,20191100,0.0013962970203021587,20191000,0.0013969016720913015,20191100
2019-09-12 23:00:00,0.0014103974500014106,20191100,0.00140970156617844,20191000,0.0014103974500014106,20191100
2019-09-13 23:00:00,0.0014133077053536097,20191100,0.0014125091813096786,20191000,0.0014133077053536097,20191100
2019-09-16 23:00:00,0.001410994468901682,20191100,0.0014099997180000564,20191000,0.001410994468901682,20191100
2019-09-17 23:00:00,0.0013995997144816582,20191100,0.0013986992097349464,20191000,0.0013995997144816582,20191100
2019-09-18 23:00:00,0.0013977998630156135,20191100,0.0013968041121913063,20191000,0.0013977998630156135,20191100
2019-09-19 23:00:00,0.0013977021776199927,20191100,0.0013967065659175662,20191000,0.0013977021776199927,20191100
2019-09-20 23:00:00,0.0013947001394700141,20191100,0.0013939030679806527,20191000,0.0013947001394700141,20191100
2019-09-23 23:00:00,0.001384504624245445,20191100,0.0013836042891732965,20191000,0.001384504624245445,20191100
2019-09-24 23:00:00,0.001382494850206683,20191100,0.001381692573402418,20191000,0.001382494850206683,20191100
2019-09-25 23:00:00,0.001375307725103492,20191100,0.0013744948731341234,20191000,0.001375307725103492,20191100
2019-09-26 23:00:00,0.0013764056542744279,20191100,0.0013754023051742634,20191000,0.0013764056542744279,20191100
2019-09-27 23:00:00,0.0013772966421507866,20191100,0.0013762919941094705,20191000,0.0013772966421507866,20191100
2019-09-30 23:00:00,0.0013727966613585195,20191100,0.001378017859111454,20191000,0.0013727966613585195,20191100
2019-10-01 23:00:00,0.0013723068478111704,20191200,0.0013717044799868314,20191100,0.0013723068478111704,20191200
2019-10-02 23:00:00,0.0013791962044520454,20191200,0.0013783977504548714,20191100,0.0013791962044520454,20191200
2019-10-03 23:00:00,0.0013971944335773765,20191200,0.0013961995448389484,20191100,0.0013971944335773765,20191200
2019-10-04 23:00:00,0.0013999916000503995,20191200,0.0013990905911157748,20191100,0.0013999916000503995,20191200
2019-10-07 23:00:00,0.001392796456725814,20191200,0.0013920015590417462,20191100,0.001392796456725814,20191200
2019-10-08 23:00:00,0.0013791962044520454,20191200,0.001378606779988144,20191100,0.0013791962044520454,20191200
2019-10-09 23:00:00,0.0013833937415267132,20191200,0.0013828007245875796,20191100,0.0013833937415267132,20191200
2019-10-10 23:00:00,0.0013925055352095026,20191200,0.0013920015590417462,20191100,0.0013925055352095026,20191200
2019-10-11 23:00:00,0.0014081928660949405,20191200,0.0014078954778397252,20191100,0.0014081928660949405,20191200
2019-10-14 23:00:00,0.0014033905916694734,20191200,0.0014030952280731292,20191100,0.0014033905916694734,20191200
2019-10-15 23:00:00,0.0013977021776199927,20191200,0.001397409203337013,20191100,0.0013977021776199927,20191200
2019-10-16 23:00:00,0.0013956928917361025,20191200,0.0013954981230550245,20191100,0.0013956928917361025,20191200
2019-10-17 23:00:00,0.0014055011314284107,20191200,0.0014052048788713394,20191100,0.0014055011314284107,20191200
2019-10-18 23:00:00,0.00140970156617844,20191200,0.0014094035404216936,20191100,0.00140970156617844,20191200
2019-10-21 23:00:00,0.0013771069736697144,20191200,0.0013761026022100207,20191100,0.0013771069736697144,20191200
2019-10-22 23:00:00,0.001381501692339573,20191200,0.001380395621385089,20191100,0.001381501692339573,20191200
2019-10-23 23:00:00,0.0013769931976536035,20191200,0.0013760079258056527,20191100,0.0013769931976536035,20191200
2019-10-24 23:00:00,0.0013807005674679332,20191200,0.0013799955840141313,20191100,0.0013807005674679332,20191200
2019-10-25 23:00:00,0.0013761026022100207,20191200,0.001375005156269336,20191100,0.0013761026022100207,20191200
2019-10-28 23:00:00,0.001383700013837,20191200,0.0013827051243051904,20191100,0.001383700013837,20191200
2019-10-29 23:00:00,0.0013730039954416267,20191200,0.0013718926631180375,20191100,0.0013730039954416267,20191200
2019-10-30 23:00:00,0.001354903395387909,20191200,0.001360451669954425,20191100,0.001354903395387909,20191200
2019-10-31 23:00:00,0.0013502930135839474,20200100,0.0013492909476070325,20191200,0.0013502930135839474,20200100
2019-11-01 23:00:00,0.00135189941868325,20200100,0.0013506942568480198,20191200,0.00135189941868325,20200100
2019-11-04 23:00:00,0.0013506030442592618,20200100,0.0013496005182465991,20191200,0.0013506030442592618,20200100
2019-11-05 23:00:00,0.0013387060067738526,20200100,0.0013375063531551774,20191200,0.0013387060067738526,20200100
2019-11-06 23:00:00,0.0013525028064433234,20200100,0.0013516070607952856,20191200,0.0013525028064433234,20200100
2019-11-07 23:00:00,0.0013487086115044845,20200100,0.0013477997169620596,20191200,0.0013487086115044845,20200100
2019-11-08 23:00:00,0.0013382939428816145,20200100,0.0013375063531551774,20191200,0.0013382939428816145,20200100
2019-11-11 23:00:00,0.001318600174055223,20200100,0.0013176966662274345,20191200,0.001318600174055223,20200100
2019-11-12 23:00:00,0.0012837959277993169,20200100,0.0012821005936125749,20191200,0.0012837959277993169,20200100
2019-11-13 23:00:00,0.0012593982595116055,20200100,0.0012580040507730436,20191200,0.0012593982595116055,20200100
2019-11-14 23:00:00,0.0012473960607232402,20200100,0.0012454075596238868,20191200,0.0012473960607232402,20200100
2019-11-15 23:00:00,0.0012936945328469044,20200100,0.0012916058535577285,20191200,0.0012936945328469044,20200100
2019-11-18 23:00:00,0.001292607577265618,20200100,0.0012899064817800707,20191200,0.001292607577265618,20200100
2019-11-19 23:00:00,0.0012715043167571556,20200100,0.0012689067099786824,20191200,0.0012715043167571556,20200100
2019-11-20 23:00:00,0.0013844087882269875,20200100,0.001382494850206683,20191200,0.0013844087882269875,20200100
2019-11-21 23:00:00,0.0013841979956813024,20200100,0.001382494850206683,20191200,0.0013841979956813024,20200100
2019-11-22 23:00:00,0.0013840064217897972,20200100,0.001382494850206683,20191200,0.0013840064217897972,20200100
2019-11-25 23:00:00,0.0013841022021066035,20200100,0.001382494850206683,20191200,0.0013841022021066035,20200100
2019-11-26 23:00:00,0.0013841022021066035,20200100,0.001382494850206683,20191200,0.0013841022021066035,20200100
2019-11-27 23:00:00,0.0012227031521287262,20200100,0.00122040517451794,20191200,0.0012227031521287262,20200100
2019-11-29 23:00:00,0.0012388963910948127,20200100,0.0012313299594892445,20191200,0.0012388963910948127,20200100
2019-12-02 23:00:00,0.0012462922804656151,20200200,0.0012454075596238868,20200100,0.0012462922804656151,20200200
2019-12-03 23:00:00,0.0012455937122429403,20200200,0.0012450974288738096,20200100,0.0012455937122429403,20200200
2019-12-04 23:00:00,0.0012709064104519342,20200200,0.0012705995959493286,20200100,0.0012709064104519342,20200200
2019-12-05 23:00:00,0.0012790013557414368,20200200,0.001278805084529016,20200100,0.0012790013557414368,20200200
2019-12-06 23:00:00,0.0012882945556672075,20200200,0.0012877968371709679,20200100,0.0012882945556672075,20200200
2019-12-09 23:00:00,0.0012942973259817245,20200200,0.0012934937265554262,20200100,0.0012942973259817245,20200200
2019-12-10 23:00:00,0.001284802076240155,20200200,0.0012840926601263548,20200100,0.001284802076240155,20200200
2019-12-11 23:00:00,0.00129799330235456,20200200,0.0012973029072558151,20200100,0.00129799330235456,20200200
2019-12-12 23:00:00,0.00129799330235456,20200200,0.0012974038948064925,20200100,0.00129799330235456,20200200
2019-12-13 23:00:00,0.0013086949693765376,20200200,0.0013079076094064715,20200100,0.0013086949693765376,20200200
2019-12-16 23:00:00,0.001313697928298367,20200200,0.0013125943427183828,20200100,0.001313697928298367,20200200
2019-12-17 23:00:00,0.001324205145861197,20200200,0.0013231013495633766,20200100,0.001324205145861197,20200200
2019-12-18 23:00:00,0.0013312034078807242,20200200,0.0013301940753155887,20200100,0.0013312034078807242,20200200
2019-12-19 23:00:00,0.0013283034907815734,20200200,0.001327104788194076,20200100,0.0013283034907815734,20200200
2019-12-20 23:00:00,0.0013265062478444276,20200200,0.0013252054068380599,20200100,0.0013265062478444276,20200200
2019-12-23 23:00:00,0.0013307959490571313,20200200,0.0013295927457419793,20200100,0.0013307959490571313,20200200
2019-12-24 23:00:00,0.0013352026169971293,20200200,0.0013345077001094296,20200100,0.0013352026169971293,20200200
2019-12-26 23:00:00,0.0013367018219245831,20200200,0.0013365053059260644,20200100,0.0013367018219245831,20200200
2019-12-27 23:00:00,0.0013367911664839722,20200200,0.0013363981397337894,20200100,0.0013367911664839722,20200200
2019-12-30 23:00:00,0.0013309022186139983,20200200,0.0013355771028661484,20200100,0.0013309022186139983,20200200
2019-12-31 23:00:00,0.0013304949441192125,20200300,0.0013303002487661465,20200200,0.0013304949441192125,20200300
2020-01-02 23:00:00,0.0013329956411042535,20200300,0.001332693640385948,20200200,0.0013329956411042535,20200300
2020-01-03 23:00:00,0.0013095004255876384,20200300,0.0013092946829542926,20200200,0.0013095004255876384,20200300
2020-01-06 23:00:00,0.0012933933467846241,20200300,0.0012931926339747569,20200200,0.0012933933467846241,20200300
2020-01-07 23:00:00,0.001298701298701299,20200300,0.0012983977771430055,20200200,0.001298701298701299,20200300
2020-01-08 23:00:00,0.001318895820419145,20200300,0.0013187045046945882,20200200,0.001318895820419145,20200300
2020-01-09 23:00:00,0.0013032032736466233,20200300,0.0013031013812874641,20200200,0.0013032032736466233,20200300
2020-01-10 23:00:00,0.0012928916815349212,20200300,0.0012928081084924564,20200200,0.0012928916815349212,20200300
2020-01-13 23:00:00,0.0012904058326343635,20200300,0.0012904058326343635,20200200,0.0012904058326343635,20200300
2020-01-14 23:00:00,0.0012986001090824096,20200300,0.0012986001090824096,20200200,0.0012986001090824096,20200300
2020-01-15 23:00:00,0.0012901061757382632,20200300,0.001290206045905531,20200200,0.0012901061757382632,20200300
2020-01-16 23:00:00,0.0012884937508053087,20200300,0.0012885933714756972,20200200,0.0012884937508053087,20200300
2020-01-17 23:00:00,0.0012942973259817245,20200300,0.0012942973259817245,20200200,0.0012942973259817245,20200300
2020-01-21 23:00:00,0.001292106521261613,20200300,0.001292106521261613,20200200,0.001292106521261613,20200300
2020-01-22 23:00:00,0.0012960922817704622,20200300,0.0012960922817704622,20200200,0.0012960922817704622,20200300
2020-01-23 23:00:00,0.0012866038803973033,20200300,0.0012866038803973033,20200200,0.0012866038803973033,20200300
2020-01-24 23:00:00,0.0012866038803973033,20200300,0.0012867032090378035,20200200,0.0012866038803973033,20200300
2020-01-27 23:00:00,0.0012689067099786824,20200300,0.001269003324788711,20200200,0.0012689067099786824,20200300
2020-01-28 23:00:00,0.001271294177472667,20200300,0.001271407320763353,20200200,0.001271294177472667,20200300
2020-01-29 23:00:00,0.001260795561999622,20200300,0.0012609068442023502,20200200,0.001260795561999622,20200300
2020-01-30 23:00:00,0.0012533055935028635,20200300,0.0012536041118214867,20200200,0.0012533055935028635,20200300
2020-01-31 23:00:00,0.001249593881988354,20200300,0.001251392173793345,20200200,0.001249593881988354,20200300
2020-02-03 23:00:00,0.0012677002649493553,20200400,0.0012678931419659954,20200300,0.0012677002649493553,20200400
2020-02-04 23:00:00,0.0012792958755500972,20200400,0.0012791976872105813,20200300,0.0012792958755500972,20200400
2020-02-05 23:00:00,0.0012880954221088695,20200400,0.0012878963501017438,20200300,0.0012880954221088695,20200400
2020-02-06 23:00:00,0.0012759984688018376,20200400,0.0012759007859548842,20200300,0.0012759984688018376,20200400
2020-02-07 23:00:00,0.0012628016517445605,20200400,0.0012628973390753065,20200300,0.0012628016517445605,20200400
2020-02-10 23:00:00,0.001258605716587165,20200400,0.001258605716587165,20200300,0.001258605716587165,20200400
2020-02-11 23:00:00,0.0012620048208584155,20200400,0.0012620048208584155,20200300,0.0012620048208584155,20200400
2020-02-12 23:00:00,0.0012643983360517898,20200400,0.0012643983360517898,20200300,0.0012643983360517898,20200400
2020-02-13 23:00:00,0.0012589067653649571,20200400,0.0012590018633227575,20200300,0.0012589067653649571,20200400
2020-02-14 23:00:00,0.0012646062016288128,20200400,0.0012647021626406981,20200300,0.0012646062016288128,20200400
2020-02-18 23:00:00,0.0012542959636755887,20200400,0.0012542015752771785,20200300,0.0012542959636755887,20200400
2020-02-19 23:00:00,0.0012542015752771785,20200400,0.0012541072010835484,20200300,0.0012542015752771785,20200400
2020-02-20 23:00:00,0.001237807595187404,20200400,0.0012377003527446007,20200300,0.001237807595187404,20200400
2020-02-21 23:00:00,0.0012452989962890091,20200400,0.0012452059570652984,20200300,0.0012452989962890091,20200400
2020-02-24 23:00:00,0.0012371950314247536,20200400,0.0012371950314247536,20200300,0.0012371950314247536,20200400
2020-02-25 23:00:00,0.0012299971710065067,20200400,0.0012299971710065067,20200300,0.0012299971710065067,20200400
2020-02-26 23:00:00,0.0012314967611635182,20200400,0.0012312996367666073,20200300,0.0012314967611635182,20200400
2020-02-27 23:00:00,0.0012307995273729815,20200400,0.0012304966284392381,20200300,0.0012307995273729815,20200400
2020-02-28 23:00:00,0.0012221054432576446,20200400,0.0012220158373252516,20200300,0.0012221054432576446,20200400
2020-03-02 23:00:00,0.0012316029312149765,20200500,0.0012312996367666073,20200400,0.0012316029312149765,20200500
2020-03-03 23:00:00,0.0012358953443822374,20200500,0.001235696809430838,20200400,0.0012358953443822374,20200500
2020-03-04 23:00:00,0.0012230022258640511,20200500,0.001222897533415675,20200400,0.0012230022258640511,20200500
2020-03-05 23:00:00,0.0012109029703449862,20200500,0.001210800339024095,20200400,0.0012109029703449862,20200500
2020-03-06 23:00:00,0.0012092044643828824,20200500,0.0012093945770747165,20200400,0.0012092044643828824,20200500
2020-03-09 23:00:00,0.0011870986122817222,20200500,0.001187493320350073,20200400,0.0011870986122817222,20200500
2020-03-10 23:00:00,0.001195800349173702,20200500,0.0011961007116799234,20200400,0.001195800349173702,20200500
2020-03-11 23:00:00,0.0011927054136898726,20200500,0.0011929046034188644,20200400,0.0011927054136898726,20200500
2020-03-12 23:00:00,0.0011773986554107355,20200500,0.0011774957021406874,20200400,0.0011773986554107355,20200500
2020-03-13 23:00:00,0.0011940013372814975,20200500,0.0011937020280997454,20200400,0.0011940013372814975,20200500
2020-03-16 23:00:00,0.0011732957878681214,20200500,0.0011728004128257453,20200400,0.0011732957878681214,20200500
2020-03-17 23:00:00,0.0011805957286046538,20200500,0.0011793009104203028,20200400,0.0011805957286046538,20200500
2020-03-18 23:00:00,0.001154094728095282,20200500,0.0011528972307408515,20200400,0.001154094728095282,20200500
2020-03-19 23:00:00,0.0011618990077382474,20200500,0.0011604024275618785,20200400,0.0011618990077382474,20200500
2020-03-20 23:00:00,0.0011588962671951234,20200500,0.0011584934950590253,20200400,0.0011588962671951234,20200500
2020-03-23 23:00:00,0.0011621960857235833,20200500,0.0011618990077382474,20200400,0.0011621960857235833,20200500
2020-03-24 23:00:00,0.0011834039431019385,20200500,0.0011828999976342,20200400,0.0011834039431019385,20200500
2020-03-25 23:00:00,0.0011850026070057355,20200500,0.001183894301916725,20200400,0.0011850026070057355,20200500
2020-03-26 23:00:00,0.0012084008023781328,20200500,0.0012064035902570847,20200400,0.0012084008023781328,20200500
2020-03-27 23:00:00,0.0011992996090283276,20200500,0.0011979060602067587,20200400,0.0011992996090283276,20200500
2020-03-30 23:00:00,0.0011654060857505795,20200500,0.001164496820923679,20200400,0.0011654060857505795,20200500
2020-03-31 23:00:00,0.0011688934086100688,20200500,0.0011736675938640658,20200400,0.0011688934086100688,20200500
2020-04-01 23:00:00,0.0011573940116433837,20200600,0.0011562966132072198,20200500,0.0011573940116433837,20200600
2020-04-02 23:00:00,0.001164198565707367,20200600,0.0011628988743138894,20200500,0.001164198565707367,20200600
2020-04-03 23:00:00,0.0011575011864387165,20200600,0.0011558956457411026,20200500,0.0011575011864387165,20200600
2020-04-06 23:00:00,0.0011760970044809296,20200600,0.0011740947729300712,20200500,0.0011760970044809296,20200600
2020-04-07 23:00:00,0.0011770937555176273,20200600,0.0011750052875237939,20200500,0.0011770937555176273,20200600
2020-04-08 23:00:00,0.0011833059200795182,20200600,0.0011815023984498687,20200500,0.0011833059200795182,20200600
